1710	1 5 13 17 23 29 32 34 37 38 43 45 49 50 51 54 58 60 66 75 76 79 82 84 86 87 89 95 0
1711	1 5 13 17 23 29 32 34 37 38 43 45 46 49 50 51 54 58 60 75 76 77 79 82 84 86 87 89 95 0
1712	1 3 5 17 23 29 32 34 37 43 44 45 49 50 54 60 72 75 76 79 82 84 86 87 89 95 0
1713	3 5 17 23 32 34 37 44 45 46 49 50 54 60 72 76 77 78 79 82 84 86 87 89 95 0
1714	3 5 17 23 29 32 33 34 37 44 45 46 49 54 60 72 76 78 79 84 86 89 0
1715	2 3 5 13 17 23 32 33 37 45 46 49 50 51 52 53 54 60 66 72 76 78 79 84 86 89 0
1716	2 5 13 17 23 32 37 43 45 46 49 50 51 52 54 66 76 78 79 84 86 89 0
1717	2 3 5 13 17 23 32 34 37 42 45 46 49 50 51 52 54 63 66 74 76 78 79 84 86 89 0
1718	2 3 5 13 17 23 31 32 37 42 45 46 49 50 51 52 54 62 65 66 74 76 78 79 86 89 0
1719	2 3 5 13 14 17 29 31 32 37 45 46 48 49 50 52 53 59 65 74 76 78 79 80 87 89 0
1720	3 5 13 14 17 29 34 37 44 45 46 48 50 52 62 64 74 76 78 79 87 89 0
1721	3 5 6 14 17 31 34 37 45 46 50 51 54 58 64 74 76 78 79 87 89 0
1722	3 5 6 14 17 26 31 32 34 37 45 46 49 50 51 54 74 76 79 86 87 89 0
1723	3 5 6 14 17 26 31 32 37 45 48 49 50 51 74 76 79 82 87 89 0
1724	1 3 5 6 14 17 26 32 34 37 45 49 50 72 74 76 79 84 87 89 0
1725	1 3 5 6 13 14 17 26 32 34 45 48 49 50 51 52 54 72 74 76 79 84 89 95 0
1726	1 3 5 6 13 17 20 24 26 34 37 38 49 50 51 52 54 59 60 72 74 76 78 79 82 89 95 0
1727	1 3 6 13 16 17 20 24 29 34 37 40 45 49 50 51 54 59 60 72 74 75 76 77 78 79 82 87 89 95 0
1728	1 3 6 13 17 24 26 34 37 40 43 44 45 50 51 59 60 72 74 75 76 77 78 79 82 87 89 95 0
1729	1 3 13 17 24 31 32 34 37 43 44 45 51 59 72 74 75 76 78 79 82 84 87 89 95 0
1730	1 3 13 17 24 32 34 37 43 45 48 51 72 74 75 76 79 82 84 86 87 89 95 0
1731	1 3 10 13 17 24 32 34 37 43 48 54 72 74 75 76 79 82 86 89 95 0
1732	1 3 10 13 17 24 32 34 37 38 43 48 72 74 75 76 79 82 84 86 87 88 89 95 0
1733	1 2 13 14 24 30 32 34 35 37 38 43 48 50 65 68 72 74 75 76 78 79 82 84 86 87 88 89 0
1734	1 2 10 13 14 24 30 32 34 37 38 43 48 50 72 74 75 76 78 79 80 82 84 86 87 89 95 0
1735	1 2 5 10 13 14 24 32 34 37 38 48 50 51 64 72 75 76 78 79 80 82 84 86 87 88 89 95 0
1736	1 2 3 5 13 32 33 37 38 48 50 51 56 59 64 65 72 74 75 76 79 80 82 86 87 88 89 95 0
1737	1 2 3 5 13 20 32 34 38 43 48 49 50 51 53 54 56 64 72 74 75 76 79 80 82 86 87 88 89 95 0
1738	1 2 3 5 13 20 31 32 34 37 38 48 49 50 51 54 56 62 64 72 74 75 76 79 80 82 86 87 88 89 95 0
1739	1 2 3 5 13 17 20 22 26 32 34 37 38 48 49 50 51 52 53 54 56 60 64 72 74 75 76 78 79 82 84 86 87 88 89 95 0
1740	1 3 5 17 20 22 26 32 34 37 38 43 48 49 50 52 54 56 60 64 66 72 74 75 76 78 79 80 82 83 84 86 87 88 89 95 0
1741	1 3 5 13 17 20 22 29 31 32 34 37 38 42 43 44 48 49 50 52 54 56 60 66 72 74 75 76 78 79 82 83 84 86 87 88 89 95 0
1742	1 3 5 10 20 22 32 37 38 44 46 48 50 51 52 54 56 60 66 68 71 72 74 75 76 78 79 82 83 86 88 89 95 0
1743	1 3 5 10 14 20 29 32 34 37 38 40 46 48 51 52 54 56 57 58 59 60 66 68 71 72 74 75 76 79 82 83 86 87 88 89 95 100 0
1744	1 10 20 29 34 37 38 40 44 46 48 51 52 54 56 57 59 60 66 71 72 74 75 76 78 79 80 82 84 86 87 88 89 95 0
1745	1 10 20 29 32 34 37 38 40 44 46 48 51 52 54 57 59 60 66 71 72 74 75 76 77 78 79 80 82 86 87 88 89 0
1746	1 3 20 32 34 37 38 40 44 45 46 48 49 51 52 54 57 59 60 66 72 73 74 75 76 77 78 79 80 82 84 86 87 89 0
1747	1 3 14 20 22 32 37 38 39 40 45 46 48 49 51 53 54 57 58 59 60 66 71 72 74 75 76 77 79 80 82 86 87 89 0
1748	1 3 14 18 20 22 32 37 39 40 42 43 45 46 49 54 57 60 66 67 71 72 73 75 76 77 78 79 80 86 87 89 0
1749	1 3 14 18 20 22 26 29 32 34 37 39 40 43 45 46 48 49 53 54 57 58 60 64 66 67 71 72 74 75 76 79 80 83 86 89 0
1750	1 3 5 20 22 32 34 37 40 45 46 48 49 51 54 57 60 63 64 66 71 72 74 75 76 77 78 80 83 86 89 0
1751	1 3 5 14 20 22 31 32 34 37 39 40 45 46 48 49 54 57 58 59 60 64 66 67 71 72 74 75 76 77 78 80 86 89 0
1752	1 3 5 14 22 32 34 37 39 40 45 46 48 49 54 57 58 59 60 64 67 68 71 72 73 74 75 76 78 79 80 83 86 89 0
1753	1 3 5 14 31 34 37 39 40 45 46 49 51 54 57 58 60 64 66 67 72 73 74 75 76 77 78 79 80 83 86 89 0
1754	1 3 5 14 20 31 34 37 39 40 43 45 46 49 51 54 57 60 67 71 72 74 75 76 77 78 79 83 86 89 0
1755	1 3 20 31 34 37 39 40 46 49 54 57 60 66 67 71 72 74 75 76 77 78 79 80 86 89 0
1756	1 3 14 20 24 29 31 32 34 37 39 40 49 54 57 60 67 71 72 73 74 75 76 77 78 79 80 83 86 88 89 0
1757	1 20 24 31 32 34 37 39 40 49 50 54 57 60 72 73 74 75 76 77 78 79 80 86 88 89 0
1758	1 20 24 31 32 34 37 39 40 42 43 45 49 50 54 56 57 60 72 74 75 76 77 79 80 84 86 88 89 0
1759	1 5 13 20 24 32 34 37 39 40 42 43 48 50 54 56 60 61 71 72 73 74 75 76 79 80 82 86 88 89 0
1760	5 13 14 20 24 32 34 37 39 40 48 49 50 54 56 60 72 74 75 76 77 79 80 82 86 88 89 0
1761	3 5 13 14 20 24 31 32 34 37 40 48 49 50 54 56 60 72 74 75 76 78 79 80 82 86 89 0
1762	3 4 7 10 13 14 18 20 24 25 31 32 37 40 48 49 50 54 56 60 61 71 72 73 74 75 76 78 79 80 82 86 89 0
1763	3 4 5 13 14 18 24 25 32 48 49 50 54 56 60 62 72 74 75 76 78 79 80 82 86 89 0
1764	3 4 7 13 14 18 22 24 25 32 38 49 50 54 56 60 65 71 72 74 75 76 77 78 79 80 82 86 87 89 0
1765	3 4 6 9 13 14 22 25 31 32 34 38 49 50 54 56 60 65 71 72 73 74 75 76 78 79 80 82 86 0
1766	4 6 9 13 14 25 31 34 38 44 48 54 56 60 65 71 72 73 74 75 76 78 79 80 82 86 0
1767	4 5 6 9 13 14 20 25 31 38 44 48 50 60 65 72 74 75 76 78 79 80 82 86 0
1768	3 5 9 13 14 25 31 37 44 48 50 53 58 60 65 71 72 73 74 75 76 78 79 80 86 89 0
1769	3 5 9 13 14 17 25 31 32 37 44 48 50 51 53 58 60 64 65 72 74 75 76 78 79 80 86 89 0
1770	3 5 9 13 14 17 25 31 32 34 37 44 50 51 53 58 60 64 65 71 72 73 74 75 76 78 79 86 89 0
1771	3 5 9 13 14 17 25 31 32 34 37 44 45 50 51 60 64 65 72 73 74 75 76 78 79 81 86 89 0
1772	3 5 9 13 14 17 20 25 31 32 34 37 44 48 50 51 60 64 65 71 72 73 74 75 76 77 78 79 81 82 86 89 0
1773	3 5 6 13 14 17 25 31 32 34 37 44 48 50 51 60 65 71 72 73 74 75 76 77 78 79 81 82 86 89 97 0
1774	3 5 6 13 14 17 20 28 31 32 34 37 44 48 50 51 60 65 66 71 73 74 75 76 78 79 81 82 84 86 89 97 0
1775	3 5 6 13 17 20 25 31 32 34 44 48 50 51 60 65 66 73 74 75 76 81 82 86 89 0
1776	3 5 6 13 17 20 25 32 34 43 44 48 50 51 60 65 66 74 75 76 81 82 86 89 0
1777	3 5 6 10 13 17 20 25 32 34 37 43 44 45 48 50 51 58 60 65 66 74 75 76 78 79 81 82 86 89 0
1778	5 6 10 13 17 25 28 32 34 37 43 44 45 48 50 51 58 60 66 73 74 75 77 78 79 81 82 86 88 89 0
1779	2 5 13 17 26 28 33 34 37 44 50 51 58 60 74 75 77 78 79 81 82 84 86 88 89 0
1780	2 6 13 17 26 28 33 34 37 44 46 50 51 58 60 74 75 76 77 78 79 81 82 86 88 89 0
1781	2 10 13 17 26 32 33 34 37 43 44 46 50 51 58 59 60 71 74 75 76 78 79 81 82 86 87 88 89 0
1782	2 5 10 13 17 18 26 32 33 34 37 43 46 50 51 58 59 60 66 71 73 74 75 76 79 81 82 86 87 88 89 0
1783	2 5 13 17 18 26 32 33 34 37 43 46 50 51 59 60 71 73 75 76 79 81 82 86 87 88 89 0
1784	2 5 9 13 17 24 32 33 34 37 46 50 54 59 60 75 76 78 79 82 86 87 88 89 0
1785	2 5 6 9 13 14 17 24 26 31 32 34 37 39 44 45 46 50 54 59 60 71 73 75 76 79 82 86 87 88 89 0
1786	2 5 6 9 13 14 17 24 26 32 34 37 39 44 45 46 50 54 58 59 60 74 75 76 78 79 82 86 87 88 89 0
1787	2 6 9 13 14 17 20 32 34 37 38 39 45 46 50 53 54 59 73 74 75 76 77 79 80 82 86 87 88 89 0
1788	2 5 9 13 14 17 20 25 32 34 37 39 45 46 50 54 59 71 74 76 77 78 79 80 82 86 89 0
1789	2 4 5 9 13 14 17 20 25 32 34 37 39 45 46 50 54 59 72 73 74 76 78 79 80 82 86 89 0
1790	4 5 9 13 14 20 25 30 32 34 37 45 50 54 59 66 71 72 74 76 78 79 80 82 89 0
1791	4 5 14 20 25 30 32 34 37 45 50 59 66 71 72 73 74 76 78 79 80 81 82 89 0
1792	2 4 13 14 20 25 30 32 34 46 50 59 66 72 74 76 78 80 81 82 89 0
1793	13 17 20 25 26 30 31 32 34 46 50 53 64 66 72 73 74 76 78 80 81 82 87 89 0
1794	9 10 13 17 25 26 30 31 32 34 50 53 62 66 71 72 73 74 76 78 79 80 81 82 86 87 89 0
1795	9 10 13 17 25 26 30 31 32 34 38 48 50 53 59 66 67 71 72 73 74 76 79 80 81 82 86 87 89 0
1796	9 10 13 25 26 30 32 33 34 38 48 50 53 59 66 72 74 76 79 80 81 82 86 87 89 0
1797	9 10 13 17 25 26 30 32 33 38 49 50 53 59 66 72 73 74 76 79 81 82 86 87 89 0
1798	9 10 13 17 26 30 32 33 34 38 39 49 50 56 59 66 72 73 74 76 79 82 86 87 89 0
1799	9 10 13 17 26 30 32 33 34 38 39 50 56 59 64 66 72 74 76 79 81 82 86 87 89 0
1800	9 10 13 25 26 33 34 50 56 64 66 72 74 76 78 79 81 86 87 89 0
1801	1 5 9 10 13 14 25 26 33 38 50 56 66 71 72 73 74 76 79 81 86 87 89 0
1802	1 9 10 14 25 26 33 34 49 50 56 66 71 72 74 76 79 81 84 86 87 89 0
1803	10 13 14 25 26 33 34 38 44 50 56 66 73 74 76 79 81 84 86 87 88 89 0
1804	10 13 14 25 26 33 34 38 43 44 45 50 54 56 64 74 76 77 79 81 86 87 88 89 0
1805	2 10 13 20 24 25 26 38 43 44 45 46 50 54 56 59 64 72 74 76 77 79 81 86 87 88 89 0
1806	13 20 24 25 26 34 37 38 43 44 45 46 50 64 72 73 74 76 77 79 81 86 87 88 89 0
1807	13 16 18 20 25 26 34 37 38 40 43 44 45 46 49 50 72 73 76 77 79 81 86 87 88 89 0
1808	13 14 16 20 25 34 38 39 40 45 46 49 50 64 72 76 77 79 81 86 87 88 89 0
1809	5 13 14 16 18 20 25 31 34 37 39 40 43 45 46 49 50 56 64 72 74 76 77 79 81 86 88 89 0
1810	5 13 14 20 34 37 39 40 43 45 49 50 56 72 74 76 77 79 81 86 88 89 0
1811	5 10 13 17 20 34 37 40 43 44 45 49 50 76 77 79 81 86 87 88 89 0
1812	5 10 13 17 20 34 37 40 41 43 44 45 48 49 50 51 76 77 79 86 87 88 89 0
1813	5 10 13 14 17 20 34 37 40 43 45 49 50 51 64 77 78 79 86 87 88 89 0
1814	5 10 13 14 17 20 34 37 38 40 43 45 49 50 51 77 78 79 86 87 88 89 0
1815	5 10 13 17 20 34 37 40 43 45 48 49 50 51 53 76 77 78 79 81 86 87 88 89 0
1816	5 10 13 20 34 37 38 40 43 44 45 49 50 51 53 60 72 76 77 78 79 81 86 87 88 89 0
1817	5 13 20 26 30 34 37 38 40 43 44 45 49 50 51 53 60 72 76 77 78 79 81 86 87 88 89 0
1818	5 13 20 25 26 28 30 34 36 37 38 40 43 44 45 48 49 50 53 60 72 76 78 79 81 86 87 88 89 0
1819	5 10 13 20 25 26 28 30 36 37 38 40 43 45 49 50 53 60 68 72 76 78 79 81 86 87 88 89 0
1820	5 13 25 26 28 30 34 36 37 38 40 43 45 49 50 60 64 67 68 72 76 79 80 81 86 87 88 89 0
1821	5 13 20 25 28 30 34 36 37 43 44 45 50 54 60 64 66 68 72 76 77 78 79 80 81 86 87 88 89 0
1822	13 20 25 28 30 34 37 43 45 50 54 66 68 72 76 77 79 80 81 86 87 89 0
1823	2 13 20 25 30 34 37 45 46 48 50 54 60 68 72 76 77 79 80 81 86 87 89 0
1824	13 20 25 26 30 34 37 43 44 45 48 50 54 56 60 66 68 72 76 77 79 80 81 82 86 87 89 0
1825	13 20 25 30 37 41 43 45 50 54 56 60 66 68 72 74 76 77 78 79 80 81 82 86 87 89 0
1826	5 13 20 25 30 32 37 41 43 45 48 50 54 56 60 68 72 74 76 77 78 79 80 81 82 86 89 0
1827	5 13 14 20 25 26 30 41 43 45 47 48 50 60 68 72 74 76 77 78 80 81 82 86 89 0
1828	5 10 13 26 30 31 37 41 43 45 46 47 48 50 59 60 68 72 76 77 79 80 82 86 89 0
1829	10 26 30 31 43 45 46 48 51 59 72 76 77 79 80 82 86 89 0
1830	10 13 26 30 31 40 42 43 45 46 48 51 54 59 72 76 79 80 82 86 89 0
1831	13 26 30 40 43 44 45 46 47 48 51 54 59 60 72 76 79 80 82 86 89 0
1832	3 9 13 14 17 26 30 37 38 41 43 45 46 47 51 53 54 56 60 72 78 80 82 86 89 0
1833	3 5 13 17 26 37 43 45 46 51 53 54 60 72 76 78 80 81 82 86 89 0
1834	5 13 14 16 17 22 38 43 45 46 47 51 53 54 56 60 72 74 80 81 82 86 89 0
1835	5 13 14 16 17 22 26 31 38 43 44 45 47 51 53 54 56 60 72 74 77 80 82 86 88 0
1836	13 14 16 17 20 22 26 38 39 43 44 45 51 53 54 56 60 72 74 77 78 80 82 86 88 0
1837	13 14 17 22 26 34 43 45 51 53 54 56 64 72 73 74 78 86 88 0
1838	5 13 14 16 17 22 26 34 43 45 48 51 54 56 64 72 78 86 88 0
1839	13 14 16 17 22 26 34 39 43 45 48 51 54 56 59 72 73 78 86 88 0
1840	2 5 13 14 17 22 26 32 34 43 44 45 51 54 56 72 73 74 78 86 88 0
1841	5 13 14 17 22 24 26 31 32 34 43 45 48 54 56 72 73 74 78 86 88 0
1842	5 13 17 24 31 32 34 43 45 48 54 56 74 78 86 0
1843	5 13 17 24 32 43 45 48 54 56 61 68 74 86 0
1844	5 13 24 32 43 45 48 50 54 61 63 68 74 86 0
1845	5 13 16 17 24 32 37 43 44 45 48 50 53 54 61 63 68 73 74 78 86 87 0
1846	5 13 16 17 20 24 37 43 44 45 48 50 53 61 63 67 68 74 86 87 0
1847	3 13 20 24 37 38 43 44 45 48 50 54 61 68 74 77 82 86 87 0
1848	13 20 24 32 35 37 43 44 45 48 50 54 61 68 73 74 76 77 82 86 87 0
1849	5 13 20 24 32 35 37 43 44 45 48 50 53 54 59 61 68 73 74 76 77 82 86 87 0
1850	5 13 20 24 32 37 43 45 48 50 53 54 61 68 73 74 76 77 82 86 87 0
1851	13 20 24 37 38 41 43 44 45 48 50 53 54 61 68 74 76 77 82 86 87 0
1852	1 13 20 24 26 37 41 43 44 45 49 50 53 54 61 68 73 74 76 77 82 86 87 0
1853	1 13 17 20 26 40 41 43 44 45 50 53 54 74 77 82 86 87 0
1854	1 13 17 20 26 38 40 41 43 45 48 53 54 73 77 82 86 87 0
1855	1 13 17 20 26 38 40 43 45 48 53 54 71 75 77 82 86 87 0
1856	1 10 16 17 20 26 38 40 43 45 48 54 60 71 73 74 75 77 82 86 87 0
1857	1 10 17 20 26 38 40 43 44 45 48 60 74 75 79 82 84 87 97 0
1858	1 17 20 38 40 43 44 45 48 54 60 71 73 74 75 79 82 84 86 87 97 0
1859	17 20 37 38 40 43 44 45 48 49 51 54 73 75 79 82 84 86 0
1860	17 20 36 37 40 43 44 45 49 54 71 75 78 79 82 84 86 0
1861	13 17 20 36 37 40 43 44 45 54 57 71 73 75 78 79 80 82 84 86 0
1862	13 14 17 20 36 37 40 43 44 45 54 71 75 77 78 79 80 82 84 86 0
1863	1 13 14 17 20 24 31 37 40 43 44 45 46 51 54 58 66 73 74 75 77 79 80 82 84 86 0
1864	1 13 17 20 24 31 37 40 43 44 45 46 51 54 57 58 66 71 74 75 77 79 80 82 84 86 0
1865	13 20 37 40 43 44 45 46 48 51 54 57 66 71 74 77 79 80 82 84 86 0
1866	6 13 17 37 38 40 44 45 46 48 51 54 57 58 66 74 77 79 80 82 86 0
1867	9 13 17 26 31 37 38 40 44 45 46 48 54 57 58 71 73 74 77 79 80 82 86 88 0
1868	9 13 14 17 26 31 37 40 45 46 48 54 57 58 64 75 76 77 79 80 81 82 88 0
1869	13 14 17 26 31 40 45 46 48 54 57 58 64 71 73 75 76 77 79 80 81 82 84 88 89 0
1870	13 17 26 31 45 46 48 54 57 60 64 72 73 75 76 77 78 79 80 81 82 84 88 89 0
1871	1 5 13 17 31 44 45 46 48 54 57 58 60 71 72 75 76 77 78 79 81 84 89 0
1872	1 5 13 17 20 30 31 45 46 48 54 57 59 60 66 67 72 75 76 78 79 81 84 89 0
1873	5 13 17 20 30 31 40 45 48 57 59 60 66 67 71 72 75 76 78 79 81 84 89 0
1874	5 13 17 20 30 31 38 40 45 48 59 60 66 72 75 76 78 79 84 89 0
1875	13 17 20 28 30 31 38 40 45 57 59 60 71 72 75 76 78 79 81 84 89 0
1876	13 14 17 20 30 31 37 38 40 41 45 56 57 59 60 66 71 72 75 76 78 79 81 84 89 0
1877	5 13 14 17 20 30 31 37 38 40 41 45 56 59 60 64 66 67 72 75 76 78 79 81 84 89 0
1878	5 13 14 17 20 30 31 37 38 41 45 46 56 59 60 64 66 67 71 72 76 78 79 81 84 89 0
1879	5 13 14 17 20 30 31 37 38 41 45 46 56 59 60 64 66 67 72 73 76 78 79 81 89 0
1880	5 13 14 17 20 30 31 37 38 41 45 46 56 58 59 60 64 66 67 71 72 79 80 89 0
1881	13 14 17 20 30 31 37 38 41 46 56 59 60 64 66 67 72 79 80 89 0
1882	5 13 14 17 20 30 37 38 46 56 59 60 64 66 67 71 72 79 80 89 0
1883	5 6 9 13 14 17 26 30 33 37 38 46 56 59 60 64 66 67 71 72 73 79 80 89 0
1884	5 6 9 13 14 17 26 28 30 33 37 38 46 56 59 60 64 66 71 72 73 79 80 89 0
1885	5 9 14 17 28 30 33 37 38 46 56 59 60 64 65 72 79 80 89 100 0
1886	5 9 13 14 17 26 28 30 33 36 37 38 46 56 57 60 64 71 72 79 80 100 0
1887	5 9 14 17 26 28 33 37 38 46 56 60 61 71 72 73 80 100 0
1888	3 5 9 13 14 17 26 28 32 33 37 38 56 59 60 61 71 73 80 100 0
1889	3 5 9 13 14 17 26 28 30 32 33 37 38 56 59 60 61 64 66 71 73 74 80 0
1890	3 5 9 13 14 17 26 30 37 38 56 59 60 61 64 74 76 81 0
1891	13 14 17 20 26 30 32 37 38 41 56 59 60 61 66 74 76 81 0
1892	14 17 20 26 30 32 37 41 56 59 60 61 66 73 76 81 0
1893	10 13 14 17 20 26 30 31 32 41 56 59 60 61 66 75 76 81 0
1894	5 13 14 17 20 26 30 45 46 56 59 60 61 66 75 76 81 84 0
1895	10 13 14 17 20 26 30 36 45 46 56 59 61 66 73 75 76 78 81 84 89 0
1896	9 10 13 14 17 26 28 30 34 36 45 46 59 60 61 75 76 78 81 84 89 0
1897	9 10 13 14 17 20 26 30 34 36 45 46 59 60 73 75 76 78 81 84 89 0
1898	1 9 10 13 20 26 30 36 45 59 60 73 75 76 78 81 84 89 0
1899	1 5 9 10 13 26 30 36 45 59 60 73 75 76 78 81 84 89 0
1900	1 3 5 13 25 26 30 36 45 59 60 67 73 75 76 78 81 84 89 0
1901	1 3 5 13 17 25 30 41 45 56 59 60 67 75 76 78 81 84 89 0
1902	3 13 17 25 30 41 45 56 59 60 67 73 75 76 78 81 84 89 0
1903	10 13 17 25 30 41 45 56 57 59 67 73 76 78 81 84 89 0
1904	10 13 17 25 30 31 41 56 57 59 78 81 89 0
1905	5 10 13 17 25 28 31 41 56 57 59 78 80 81 0
1906	2 5 17 25 28 31 56 57 59 73 78 80 81 0
1907	5 13 14 17 25 28 30 31 38 56 57 59 73 78 80 81 0
1908	5 13 17 25 28 30 38 56 57 73 78 80 81 0
1909	5 13 16 17 25 28 30 38 56 57 59 73 80 0
1910	2 5 16 17 28 30 38 56 57 59 73 80 0
1911	5 10 13 28 30 38 57 59 73 80 0
1912	5 13 14 28 30 38 57 59 80 0
1913	5 14 28 30 38 59 80 0
1914	2 5 14 28 30 38 59 80 0
1915	2 5 14 17 28 30 38 59 76 0
1916	5 13 16 28 30 38 59 60 66 0
1917	1 13 16 59 60 66 0
1918	13 41 57 59 60 100 0
1919	13 17 41 57 59 60 65 84 100 0
1920	13 17 41 57 59 60 65 84 100 0
1921	13 17 41 57 59 60 65 84 100 0
1922	10 13 17 41 44 57 59 60 65 80 84 89 100 0
1923	5 13 17 41 44 57 59 60 65 75 80 84 89 100 0
1924	5 9 13 17 21 32 44 53 57 60 65 67 75 80 84 89 0
1925	5 9 10 13 17 20 21 32 44 53 57 58 59 60 65 67 71 75 80 84 89 0
1926	5 9 10 13 17 21 25 32 38 44 53 57 58 59 60 65 66 67 75 80 81 84 89 0
1927	5 9 10 13 14 17 21 25 32 38 44 46 53 57 58 59 60 65 66 67 75 80 81 84 89 0
1928	13 17 21 25 32 38 44 46 53 58 59 60 65 66 67 75 80 81 84 89 0
1929	6 13 14 17 21 22 25 32 38 44 46 53 58 59 60 66 67 75 80 81 89 0
1930	6 13 17 21 22 25 32 38 44 46 50 53 55 58 59 60 61 66 67 71 75 80 81 89 0
1931	6 13 14 17 21 22 25 32 38 44 45 46 50 53 55 58 59 60 61 66 67 71 75 80 81 84 89 0
1932	1 13 14 17 22 25 32 38 44 45 46 50 53 55 56 58 59 60 61 67 75 80 81 84 89 0
1933	13 14 17 22 25 32 38 44 45 46 50 53 55 56 58 59 60 61 67 80 81 84 89 0
1934	10 13 17 22 25 32 33 38 44 45 46 50 53 55 56 58 59 60 61 67 74 80 81 84 89 0
1935	10 13 17 21 22 25 30 32 33 38 41 44 45 46 50 53 55 56 60 61 67 74 80 81 84 89 0
1936	5 10 13 17 21 22 25 30 32 33 41 44 45 46 50 55 56 61 74 80 81 84 89 0
1937	5 10 13 17 21 22 25 30 33 38 44 45 50 55 56 61 74 80 81 84 89 0
1938	5 10 13 17 21 22 25 30 33 38 44 45 50 55 56 61 74 80 81 84 89 0
1939	5 10 13 16 17 21 22 25 30 38 44 45 50 55 56 61 74 80 81 84 0
1940	5 10 13 16 17 21 25 30 38 44 45 50 56 57 74 76 80 81 84 0
1941	5 13 14 16 17 21 25 30 38 44 50 55 56 57 74 76 81 82 0
1942	5 13 14 16 17 21 30 38 44 50 55 57 74 76 81 82 0
1943	5 13 14 16 17 21 30 38 44 50 55 57 72 74 76 81 82 0
1944	5 10 13 14 16 17 25 30 35 36 38 44 50 55 57 71 72 76 81 82 0
1945	5 10 13 14 16 17 25 35 36 38 44 55 57 72 76 81 82 0
1946	2 5 10 13 17 21 25 35 36 38 44 51 55 57 72 76 81 82 0
1947	5 13 17 21 25 35 36 38 55 57 76 81 82 0
1948	5 13 17 21 25 35 36 38 45 53 55 57 76 81 82 0
1949	5 10 13 17 21 25 33 35 36 45 53 55 57 61 76 81 82 0
1950	5 13 17 21 25 33 35 36 45 53 55 56 61 66 81 82 0
1951	10 13 17 21 25 33 35 36 45 53 56 61 66 75 0
1952	10 13 14 20 21 25 33 35 36 45 53 56 61 66 75 0
1953	10 13 14 21 25 33 35 36 38 45 53 56 61 75 0
1954	10 13 21 25 33 38 45 46 53 56 61 67 75 0
1955	10 13 17 21 25 33 38 45 46 53 56 61 67 75 76 0
1956	10 13 17 21 25 33 38 45 46 56 61 67 75 0
1957	10 13 17 21 22 33 38 45 46 53 56 61 67 75 0
1958	1 10 13 17 20 21 22 25 33 38 46 53 56 61 67 71 75 0
1959	1 16 17 20 21 22 25 38 46 56 67 75 0
1960	1 16 17 20 21 22 25 38 46 56 66 67 75 0
1961	16 17 20 22 25 38 46 56 66 67 0
1962	17 20 22 38 46 66 67 0
1963	5 13 17 20 22 46 66 67 0
1964	5 13 17 20 22 46 53 57 66 0
1965	13 17 20 22 46 53 57 66 0
1966	3 13 17 22 46 53 57 66 74 0
1967	2 3 13 17 46 53 57 66 71 74 0
1968	1 3 9 13 17 25 46 53 57 71 74 0
1969	1 3 13 17 25 46 57 68 71 74 0
1970	3 13 17 25 46 57 68 71 74 0
1971	3 13 16 17 20 25 38 46 57 68 71 74 0
1972	1 3 13 17 20 25 38 46 57 68 74 0
1973	1 13 16 17 25 38 46 57 68 74 76 0
1974	1 3 5 13 16 17 25 38 68 74 76 0
1975	3 5 13 16 17 25 38 45 68 74 76 0
1976	3 13 17 20 25 38 45 68 74 76 0
1977	1 10 13 17 20 25 31 38 45 68 74 76 0
1978	1 13 17 20 21 31 38 45 68 74 76 0
1979	1 9 13 16 17 21 31 38 45 68 74 76 0
1980	1 5 9 13 16 17 21 31 38 68 74 76 0
1981	1 2 5 9 13 17 21 31 38 68 74 76 0
1982	1 2 5 9 13 17 21 31 38 68 74 76 0
1983	1 2 3 5 9 13 14 17 21 22 31 38 45 49 55 74 80 81 0
1984	1 2 5 9 13 14 16 17 21 22 31 38 45 49 55 74 80 81 0
1985	1 2 5 9 10 13 14 16 17 21 22 28 31 38 45 49 55 71 74 81 0
1986	1 2 5 9 10 13 14 17 21 22 28 31 35 38 45 49 55 71 74 80 81 0
1987	1 2 5 9 10 13 14 21 22 28 35 38 45 49 55 74 80 81 0
1988	2 5 10 13 21 22 28 35 38 45 49 55 74 80 81 0
1989	5 10 13 14 19 21 22 28 35 38 45 49 55 74 78 80 81 82 89 0
1990	10 13 14 19 21 22 28 35 38 45 49 74 78 80 81 82 89 0
1991	10 13 14 21 22 28 35 38 45 49 64 66 74 78 80 81 82 89 0
1992	4 10 13 14 21 22 28 35 38 45 49 64 66 74 78 80 81 82 89 0
1993	4 9 10 13 14 21 35 38 45 49 64 66 71 78 80 82 84 89 0
1994	9 13 14 21 31 38 45 49 64 66 71 75 78 80 82 84 89 0
1995	9 13 14 21 30 31 38 45 49 64 66 71 75 78 80 82 84 89 0
1996	9 13 14 30 31 38 49 64 66 67 71 75 78 80 82 84 89 0
1997	1 3 13 14 30 31 36 38 49 64 65 66 67 75 78 80 82 84 89 0
1998	1 13 14 30 31 36 38 49 64 65 66 67 75 78 80 82 84 89 0
1999	1 13 14 30 31 36 49 64 65 66 67 75 78 80 82 84 89 0
2000	1 5 10 13 14 30 31 36 49 61 65 66 67 75 78 80 82 84 89 0
2001	5 9 10 13 14 17 30 31 36 49 61 64 65 67 75 80 82 84 0
